0.39295667518559085; 31.406452973382564
0.3940169769989047; 30.43013067903616
0.3948122033588901; 29.022258643962218
0.3971978824388463; 26.81905841168674
0.39825818425216014; 25.985342975470513
0.39931848606547404; 25.177544982660212
0.4001137124254594; 24.012687629046432
0.4024993915054156; 22.18978474574931
0.4035596933187295; 21.499978049896594
0.40461999513204333; 20.8316151527601
0.40541522149202874; 19.86782539029288
0.4078009005719849; 18.35957622017502
0.40886120238529877; 17.788837983873695
0.4099215041986126; 17.23584210341275
0.41071673055859803; 16.965824510875024
0.4131024096385542; 15.190505128671255
0.41416271145186806; 14.718282785318012
0.41522301326518196; 14.487705407076994
0.4160182396251673; 14.037330772448882
0.4189340696117805; 12.768483371364034
0.4199943714250943; 12.17774024053567
0.4210546732384082; 11.799174749498821
0.42423557867834977; 10.564498320223755
0.4252958804916636; 10.075724154036054
0.4263561823049775; 9.76250336047471
0.42953708774491905; 8.740946086699378
0.43059738955823296; 8.6040099738787
0.4316576913715468; 8.205939220930317
0.4348385968114884; 7.3472622412901405
0.43589889862480224; 7.118860264961882
0.4369592004381161; 6.7895010389253025
0.4401401058780577; 6.175791717149425
0.44120040769137153; 5.983806867927422
0.44226070950468543; 5.706961709374022
0.4430559358646708; 5.797790189916315
0.44544161494462703; 5.1911041257340775
0.4465019167579409; 5.029729942711155
0.4475622185712547; 4.873372346972076
0.44835744493124013; 4.797025844098927
0.4507431240111963; 4.36341821071836
0.45180342582451016; 4.29506067568037
0.452863727637824; 4.161541506967137
0.4536589539978094; 4.096346582796035
0.4560446330777656; 3.845621601240521
0.4571049348910795; 3.667701132644146
0.45816523670439335; 3.55368448810824
0.45896046306437877; 3.4980122833873777
0.46134614214433495; 3.1818236954935673
0.4624064439576488; 3.1319770811545697
0.46346674577096264; 2.987073893141389
0.46426197213094805; 2.987073893141389
0.46664765121090424; 2.6745037510201164
0.4677079530242181; 2.5913623137923265
0.468768254837532; 2.4714710595347134
0.46956348119751734; 2.3946412342341397
0.4724793111841305; 2.1781873830110747
0.47353961299744435; 2.1440637869762647
0.4745999148107582; 2.044867123020487
0.4777808202506998; 1.8600296794446134
0.47884112206401364; 1.8022075355136562
0.4799014238773275; 1.7461828899590532
0.4830823293172691; 1.5883437923656547
0.484142631130583; 1.53896746015496
0.4852029329438968; 1.491126074090244
0.4883838383838384; 1.3350932789293037
0.48944414019715227; 1.3141776386706612
0.4905044420104661; 1.2533762584163672
0.4912996683704515; 1.2733242214301632
0.4936853474504077; 1.1582272592447953
0.49474564926372155; 1.1046410362426533
0.49580595107703546; 1.0873356727196535
0.4966011774370208; 1.0535340186578575
0.498986856516977; 0.9735558741897666
